*******************************************************************************
 Revised: July 31, 2013             Moon / (Earth)                          301
 
 GEOPHYSICAL DATA (updated 2018-Aug-15):
  Vol. mean radius, km  = 1737.53+-0.03    Mass, x10^22 kg       =    7.349
  Radius (gravity), km  = 1738.0           Surface emissivity    =    0.92
  Radius (IAU), km      = 1737.4           GM, km^3/s^2          = 4902.800066
  Density, g/cm^3       =    3.3437        GM 1-sigma, km^3/s^2  =  +-0.0001  
  V(1,0)                =   +0.21          Surface accel., m/s^2 =    1.62
  Earth/Moon mass ratio = 81.3005690769    Farside crust. thick. = ~80 - 90 km
  Mean crustal density  = 2.97+-.07 g/cm^3 Nearside crust. thick.= 58+-8 km 
  Heat flow, Apollo 15  = 3.1+-.6 mW/m^2   Mean angular diameter = 31'05.2"
  Heat flow, Apollo 17  = 2.2+-.5 mW/m^2   Sid. rot. rate, rad/s = 0.0000026617
  Geometric Albedo      = 0.12             Mean solar day        = 29.5306 d
  Obliquity to orbit    = 6.67 deg         Orbit period          = 27.321582 d
  Semi-major axis, a    = 384400 km        Eccentricity          = 0.05490
  Mean motion, rad/s    = 2.6616995x10^-6  Inclination           = 5.145 deg
  Apsidal period        = 3231.50 d        Nodal period          = 6798.38 d
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         1414+-7     1323+-7     1368+-7
  Maximum Planetary IR (W/m^2)   1314        1226        1268
  Minimum Planetary IR (W/m^2)      5.2         5.2         5.2
********************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:37:33 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459438.500000000, A.D. 2021-Aug-12 00:00:00.0000,  1.132400011430965E+08, -9.834332344997984E+07,  5.650690425038338E+04,  1.902197572413178E+01,  2.140494622854612E+01, -4.050315077063527E-02,
2459439.500000000, A.D. 2021-Aug-13 00:00:00.0000,  1.148774892823389E+08, -9.647868431781800E+07,  5.219364226577431E+04,  1.888102851000985E+01,  2.176668448386912E+01, -5.893032730411996E-02,
2459440.500000000, A.D. 2021-Aug-14 00:00:00.0000,  1.165021176692153E+08, -9.458056077398276E+07,  4.641167059832066E+04,  1.872184947641447E+01,  2.217966271541919E+01, -7.430959096027401E-02,
2459441.500000000, A.D. 2021-Aug-15 00:00:00.0000,  1.181116837889786E+08, -9.264468380222555E+07,  3.947133534824103E+04,  1.853003718737601E+01,  2.263955097365787E+01, -8.558630438884940E-02,
2459442.500000000, A.D. 2021-Aug-16 00:00:00.0000,  1.197027883665257E+08, -9.066732927320579E+07,  3.176414019478858E+04,  1.829248160752224E+01,  2.313810953412966E+01, -9.195083970270801E-02,
2459443.500000000, A.D. 2021-Aug-17 00:00:00.0000,  1.212709956630144E+08, -8.864563993769728E+07,  2.373808539006487E+04,  1.799848017170928E+01,  2.366360760845708E+01, -9.291654626390233E-02,
2459444.500000000, A.D. 2021-Aug-18 00:00:00.0000,  1.228110863353512E+08, -8.657789740055376E+07,  1.586709068000317E+04,  1.764075332027729E+01,  2.420156551857229E+01, -8.837769882648416E-02,
2459445.500000000, A.D. 2021-Aug-19 00:00:00.0000,  1.243173904847462E+08, -8.446371518385282E+07,  8.616570429619402E+03,  1.721626340379220E+01,  2.473584173687114E+01, -7.863874046587860E-02,
2459446.500000000, A.D. 2021-Aug-20 00:00:00.0000,  1.257841772259741E+08, -8.230412340037319E+07,  2.408176868114620E+03,  1.672667186107306E+01,  2.525004306834642E+01, -6.440207492063088E-02,
2459447.500000000, A.D. 2021-Aug-21 00:00:00.0000,  1.272060611408213E+08, -8.010152225680369E+07, -2.412203568685800E+03,  1.617824447963497E+01,  2.572911402435972E+01, -4.670395117200421E-02,
2459448.500000000, A.D. 2021-Aug-22 00:00:00.0000,  1.285783724193649E+08, -7.785950041645141E+07, -5.598672954905778E+03,  1.558110266771222E+01,  2.616081912897186E+01, -2.680023159673972E-02,
2459449.500000000, A.D. 2021-Aug-23 00:00:00.0000,  1.298974366511140E+08, -7.558254233601247E+07, -7.018162688970566E+03,  1.494791552165647E+01,  2.653677759763484E+01, -6.021886759114636E-03,
2459450.500000000, A.D. 2021-Aug-24 00:00:00.0000,  1.311607277145365E+08, -7.327567473850949E+07, -6.650649168141186E+03,  1.429233244768962E+01,  2.685281514509154E+01,  1.436684444126968E-02,
2459451.500000000, A.D. 2021-Aug-25 00:00:00.0000,  1.323668879790375E+08, -7.094411341751146E+07, -4.578418701536953E+03,  1.362754091295002E+01,  2.710862358554333E+01,  3.327569389896112E-02,
2459452.500000000, A.D. 2021-Aug-26 00:00:00.0000,  1.335156407171167E+08, -6.859296236590244E+07, -9.682539087422192E+02,  1.296524923171237E+01,  2.730693789296586E+01,  4.984373148432120E-02,
2459453.500000000, A.D. 2021-Aug-27 00:00:00.0000,  1.346076377119088E+08, -6.622699371842465E+07,  3.948926066026092E+03,  1.231520530621276E+01,  2.745254058410658E+01,  6.344463430307101E-02,
2459454.500000000, A.D. 2021-Aug-28 00:00:00.0000,  1.356442864239142E+08, -6.385051098611473E+07,  9.897239625439048E+03,  1.168518200037240E+01,  2.755136645022780E+01,  7.365714189534422E-02,
2459455.500000000, A.D. 2021-Aug-29 00:00:00.0000,  1.366275901461980E+08, -6.146727908885395E+07,  1.657166370071471E+04,  1.108126114216150E+01,  2.760986788546354E+01,  8.022012574708626E-02,
2459456.500000000, A.D. 2021-Aug-30 00:00:00.0000,  1.375600189708536E+08, -5.908049599526367E+07,  2.364992159692571E+04,  1.050823455897690E+01,  2.763468618027921E+01,  8.298878051278713E-02,
2459457.500000000, A.D. 2021-Aug-31 00:00:00.0000,  1.384444150018673E+08, -5.669278051503423E+07,  3.080104806495458E+04,  9.969975131080730E+00,  2.763259685275633E+01,  8.190287555082598E-02,
2459458.500000000, A.D. 2021-Sep-01 00:00:00.0000,  1.392839245038772E+08, -5.430615542253009E+07,  3.769195921816304E+04,  9.469675535329770E+00,  2.761065900467177E+01,  7.697296373780382E-02,
2459459.500000000, A.D. 2021-Sep-02 00:00:00.0000,  1.400819424514408E+08, -5.192201193648243E+07,  4.399370132331923E+04,  9.009887706400992E+00,  2.757648207914184E+01,  6.828689845120550E-02,
2459460.500000000, A.D. 2021-Sep-03 00:00:00.0000,  1.408420503185098E+08, -4.954104963748103E+07,  4.938913670269772E+04,  8.592322217828999E+00,  2.753850939991846E+01,  5.603628688732165E-02,
2459461.500000000, A.D. 2021-Sep-04 00:00:00.0000,  1.415679256315745E+08, -4.716319544387311E+07,  5.358366015901789E+04,  8.217396895606862E+00,  2.750619715113721E+01,  4.055922296527470E-02,
2459462.500000000, A.D. 2021-Sep-05 00:00:00.0000,  1.422632029047872E+08, -4.478751673255668E+07,  5.632002087425999E+04,  7.883575576251738E+00,  2.748994608446687E+01,  2.239061528183584E-02,
2459463.500000000, A.D. 2021-Sep-06 00:00:00.0000,  1.429312724804938E+08, -4.241215622274490E+07,  5.739729288430512E+04,  7.586621000856145E+00,  2.750064537243338E+01,  2.304759250366217E-03,
2459464.500000000, A.D. 2021-Sep-07 00:00:00.0000,  1.435750188441848E+08, -4.003432628191753E+07,  5.669243942631036E+04,  7.318985785807190E+00,  2.754874950843768E+01, -1.867096982608984E-02,
2459465.500000000, A.D. 2021-Sep-08 00:00:00.0000,  1.441965226501037E+08, -3.765040152934460E+07,  5.418103521677107E+04,  7.069630243630091E+00,  2.764295252295940E+01, -3.929225170242390E-02,
2459466.500000000, A.D. 2021-Sep-09 00:00:00.0000,  1.447967747488621E+08, -3.525613472598422E+07,  4.995228842596337E+04,  6.824511472899587E+00,  2.778871882984540E+01, -5.819376418053679E-02,
2459467.500000000, A.D. 2021-Sep-10 00:00:00.0000,  1.453754643577437E+08, -3.284699138874288E+07,  4.421350067029707E+04,  6.567797133604993E+00,  2.798707655574262E+01, -7.403390495020723E-02,
2459468.500000000, A.D. 2021-Sep-11 00:00:00.0000,  1.459308964273689E+08, -3.041856285453870E+07,  3.728102866693214E+04,  6.283584150812437E+00,  2.823405994073442E+01, -8.565586056533014E-02,
2459469.500000000, A.D. 2021-Sep-12 00:00:00.0000,  1.464600644764805E+08, -2.796699214904287E+07,  2.955810387099348E+04,  5.957701621533363E+00,  2.852097496424103E+01, -9.222432182842333E-02,
2459470.500000000, A.D. 2021-Sep-13 00:00:00.0000,  1.469588671463729E+08, -2.548934460718418E+07,  2.150304193198308E+04,  5.579175692265513E+00,  2.883537175719010E+01, -9.330797122149903E-02,
2459471.500000000, A.D. 2021-Sep-14 00:00:00.0000,  1.474224272499926E+08, -2.298387488894691E+07,  1.359302482952736E+04,  5.141117768722783E+00,  2.916241177237691E+01, -8.890010115776370E-02,
2459472.500000000, A.D. 2021-Sep-15 00:00:00.0000,  1.478454616692865E+08, -2.045017085660653E+07,  6.288402727344073E+03,  4.641027766877757E+00,  2.948630437668517E+01, -7.938888105508468E-02,
2459473.500000000, A.D. 2021-Sep-16 00:00:00.0000,  1.482226567695108E+08, -1.788917832132412E+07,  1.069127472117543E+00,  4.080645424177067E+00,  2.979160577606909E+01, -6.549580679412337E-02,
2459474.500000000, A.D. 2021-Sep-17 00:00:00.0000,  1.485490169451829E+08, -1.530312250039808E+07, -4.931030107157305E+03,  3.465497953304962E+00,  3.006430710067633E+01, -4.819711578910102E-02,
2459475.500000000, A.D. 2021-Sep-18 00:00:00.0000,  1.488201644950297E+08, -1.269534482020303E+07, -8.262160650040954E+03,  2.804235575807275E+00,  3.029270627958427E+01, -2.863588517720927E-02,
2459476.500000000, A.D. 2021-Sep-19 00:00:00.0000,  1.490325744648431E+08, -1.007007401116356E+07, -9.849208295553457E+03,  2.107795628923395E+00,  3.046805239981749E+01, -8.028720402316836E-03,
2459477.500000000, A.D. 2021-Sep-20 00:00:00.0000,  1.491837312039400E+08, -7.432152903344477E+06, -9.653966763666831E+03,  1.388435895360907E+00,  3.058491708914423E+01,  1.242773098262973E-02,
2459478.500000000, A.D. 2021-Sep-21 00:00:00.0000,  1.492721986076595E+08, -4.786746948527557E+06, -7.737655724366661E+03,  6.587219516668954E-01,  3.064123917817686E+01,  3.164134706546839E-02,
2459479.500000000, A.D. 2021-Sep-22 00:00:00.0000,  1.492976054995059E+08, -2.139063656616814E+06, -4.248920333631686E+03, -6.940061757247340E-02,  3.063803142403517E+01,  4.868906463972067E-02,
2459480.500000000, A.D. 2021-Sep-23 00:00:00.0000,  1.492605595181352E+08,  5.058900797102718E+05,  5.925528123053664E+02, -7.853133968070214E-01,  3.057881407626919E+01,  6.285286825990077E-02,
2459481.500000000, A.D. 2021-Sep-24 00:00:00.0000,  1.491625128262261E+08,  3.143494505994176E+06,  6.514199602658395E+03, -1.480125063761730E+00,  3.046890691292017E+01,  7.362533575840580E-02,
2459482.500000000, A.D. 2021-Sep-25 00:00:00.0000,  1.490056070696710E+08,  5.769641840444617E+06,  1.320808153962018E+04, -2.146757562687697E+00,  3.031473406870141E+01,  8.069023255420760E-02,
2459483.500000000, A.D. 2021-Sep-26 00:00:00.0000,  1.487925222300798E+08,  8.380806370475247E+06,  2.034600018717209E+04, -2.779785601052685E+00,  3.012326919113577E+01,  8.388857067226674E-02,
2459484.500000000, A.D. 2021-Sep-27 00:00:00.0000,  1.485263461593123E+08,  1.097407548414902E+07,  2.759147251305496E+04, -3.375137958458687E+00,  2.990169292824915E+01,  8.318174186033112E-02,
2459485.500000000, A.D. 2021-Sep-28 00:00:00.0000,  1.482104717047600E+08,  1.354716098459584E+07,  3.460876146504842E+04, -3.929775909456749E+00,  2.965727730747577E+01,  7.862164357949375E-02,
2459486.500000000, A.D. 2021-Sep-29 00:00:00.0000,  1.478485188978638E+08,  1.609840929291430E+07,  4.106989195031580E+04, -4.441449813523743E+00,  2.939746803575013E+01,  7.033484937692158E-02,
2459487.500000000, A.D. 2021-Sep-30 00:00:00.0000,  1.474442718026450E+08,  1.862682530189056E+07,  4.666106864888221E+04, -4.908615160382350E+00,  2.913010646468388E+01,  5.852509403294093E-02,
2459488.500000000, A.D. 2021-Oct-01 00:00:00.0000,  1.470016133901003E+08,  2.113211854743166E+07,  5.109017268793285E+04, -5.330571240615972E+00,  2.886370807957312E+01,  4.349583592894390E-02,
2459489.500000000, A.D. 2021-Oct-02 00:00:00.0000,  1.465244372173191E+08,  2.361477189121846E+07,  5.409704132654890E+04, -5.707863671839863E+00,  2.860768275201322E+01,  2.569154396203110E-02,
2459490.500000000, A.D. 2021-Oct-03 00:00:00.0000,  1.460165127616990E+08,  2.607612126689228E+07,  5.546791298793815E+04, -6.042948697109773E+00,  2.837234118991146E+01,  5.751134634122579E-03,
2459491.500000000, A.D. 2021-Oct-04 00:00:00.0000,  1.454812848308598E+08,  2.851842001806334E+07,  5.505451162718050E+04, -6.341029766206074E+00,  2.816849977264817E+01, -1.544142830343809E-02,
2459492.500000000, A.D. 2021-Oct-05 00:00:00.0000,  1.449216009112945E+08,  3.094484549587965E+07,  5.279650349663012E+04, -6.610837389271619E+00,  2.800651897277434E+01, -3.673466954963800E-02,
2459493.500000000, A.D. 2021-Oct-06 00:00:00.0000,  1.443393868296280E+08,  3.335939642720246E+07,  4.874354203103483E+04, -6.864973305117148E+00,  2.789475256749736E+01, -5.674677447647625E-02,
2459494.500000000, A.D. 2021-Oct-07 00:00:00.0000,  1.437353270713282E+08,  3.576663901563999E+07,  4.307060836522654E+04, -7.119395673959887E+00,  2.783766931241372E+01, -7.398567081126650E-02,
2459495.500000000, A.D. 2021-Oct-08 00:00:00.0000,  1.431086360425412E+08,  3.817129675162584E+07,  3.607947661088780E+04, -7.391824514045878E+00,  2.783423096081579E+01, -8.704559521541810E-02,
2459496.500000000, A.D. 2021-Oct-09 00:00:00.0000,  1.424570070337929E+08,  4.057773680852535E+07,  2.818149741023034E+04, -7.699307964466379E+00,  2.787722597197549E+01, -9.483172458118361E-02,
2459497.500000000, A.D. 2021-Oct-10 00:00:00.0000,  1.417767830405871E+08,  4.298945677163284E+07,  1.986244033572637E+04, -8.055665386910917E+00,  2.795396589783600E+01, -9.673822620545103E-02,
2459498.500000000, A.D. 2021-Oct-11 00:00:00.0000,  1.410633228773884E+08,  4.540868585933193E+07,  1.163627374554798E+04, -8.469646392105485E+00,  2.804815679241358E+01, -9.271979073803571E-02,
2459499.500000000, A.D. 2021-Oct-12 00:00:00.0000,  1.403114760009928E+08,  4.783617491788879E+07,  3.997953001212329E+03, -8.944288502699219E+00,  2.814226335074255E+01, -8.324593431399663E-02,
2459500.500000000, A.D. 2021-Oct-13 00:00:00.0000,  1.395160621914463E+08,  5.027118420193088E+07, -2.616018678925931E+03, -9.477391552402372E+00,  2.821961703494047E+01, -6.917563624488920E-02,
2459501.500000000, A.D. 2021-Oct-14 00:00:00.0000,  1.386722780527277E+08,  5.271162512254998E+07, -7.854758282262832E+03, -1.006264743706586E+01,  2.826583540848499E+01, -5.160740436145694E-02,
2459502.500000000, A.D. 2021-Oct-15 00:00:00.0000,  1.377759960376666E+08,  5.515429245471047E+07, -1.146774214506522E+04, -1.069092719847374E+01,  2.826951747003047E+01, -3.174637432969796E-02,
2459503.500000000, A.D. 2021-Oct-16 00:00:00.0000,  1.368239575035171E+08,  5.759513229949144E+07, -1.330948116942868E+04, -1.135141476435935E+01,  2.822241823588074E+01, -1.080509954916309E-02,
2459504.500000000, A.D. 2021-Oct-17 00:00:00.0000,  1.358138784492069E+08,  6.002951152363726E+07, -1.333703693871945E+04, -1.203249304741133E+01,  2.811934400225175E+01,  1.006430916635637E-02,
2459505.500000000, A.D. 2021-Oct-18 00:00:00.0000,  1.347444882598611E+08,  6.245247235183655E+07, -1.160268097179383E+04, -1.272242038256215E+01,  2.795793200178831E+01,  2.981645551757950E-02,
2459506.500000000, A.D. 2021-Oct-19 00:00:00.0000,  1.336155164105814E+08,  6.485896558858097E+07, -8.243168014980853E+03, -1.340986973236807E+01,  2.773838027969622E+01,  4.754580864844193E-02,
2459507.500000000, A.D. 2021-Oct-20 00:00:00.0000,  1.324276367047855E+08,  6.724405855613770E+07, -3.466561419360340E+03, -1.408437638974965E+01,  2.746313028673108E+01,  6.251042309296828E-02,
2459508.500000000, A.D. 2021-Oct-21 00:00:00.0000,  1.311823765675944E+08,  6.960311305864413E+07,  2.462576905500144E+03, -1.473669640456429E+01,  2.713648916890180E+01,  7.414578848275610E-02,
2459509.500000000, A.D. 2021-Oct-22 00:00:00.0000,  1.298820001309139E+08,  7.193192822874644E+07,  9.238697511110455E+03, -1.535904956807950E+01,  2.676419827375708E+01,  8.206693353767136E-02,
2459510.500000000, A.D. 2021-Oct-23 00:00:00.0000,  1.285293763197349E+08,  7.422684502280220E+07,  1.653041993109509E+04, -1.594522069227544E+01,  2.635298545077958E+01,  8.605824264026474E-02,
2459511.500000000, A.D. 2021-Oct-24 00:00:00.0000,  1.271278445138036E+08,  7.648481341456819E+07,  2.399435054533556E+04, -1.649051679933874E+01,  2.591015975703322E+01,  8.605328881517238E-02,
2459512.500000000, A.D. 2021-Oct-25 00:00:00.0000,  1.256810891360381E+08,  7.870342856921558E+07,  3.128690021654963E+04, -1.699161110547399E+01,  2.544330740243291E+01,  8.210970610860180E-02,
2459513.500000000, A.D. 2021-Oct-26 00:00:00.0000,  1.241930305663453E+08,  8.088094665537243E+07,  3.807394856969640E+04, -1.744633262290887E+01,  2.496012883635097E+01,  7.438559312689996E-02,
2459514.500000000, A.D. 2021-Oct-27 00:00:00.0000,  1.226677339445701E+08,  8.301629317334364E+07,  4.403877163996175E+04, -1.785347534379544E+01,  2.446842753227719E+01,  6.312392068791972E-02,
2459515.500000000, A.D. 2021-Oct-28 00:00:00.0000,  1.211093308340407E+08,  8.510907621590908E+07,  4.888916649686545E+04, -1.821270394340494E+01,  2.397622918345232E+01,  4.865029379055841E-02,
2459516.500000000, A.D. 2021-Oct-29 00:00:00.0000,  1.195219422494842E+08,  8.715961384935169E+07,  5.236509405341372E+04, -1.852462762809064E+01,  2.349197753699761E+01,  3.138757961873928E-02,
2459517.500000000, A.D. 2021-Oct-30 00:00:00.0000,  1.179095858709224E+08,  8.916897860256556E+07,  5.424835560464859E+04, -1.879110021574456E+01,  2.302471582971273E+01,  1.188818145039860E-02,
2459518.500000000, A.D. 2021-Oct-31 00:00:00.0000,  1.162760464160191E+08,  9.113905224497662E+07,  5.437570548835769E+04, -1.901577299820100E+01,  2.258411630139321E+01, -9.119872708929222E-03,
2459519.500000000, A.D. 2021-Nov-01 00:00:00.0000,  1.146246885293572E+08,  9.307256998187910E+07,  5.265615759472549E+04, -1.920485620562349E+01,  2.218017140934464E+01, -3.068476556011213E-02,
2459520.500000000, A.D. 2021-Nov-02 00:00:00.0000,  1.129582006017217E+08,  9.497311593039879E+07,  4.909175166585296E+04, -1.936791237668319E+01,  2.182234375167759E+01, -5.160390924773584E-02,
2459521.500000000, A.D. 2021-Nov-03 00:00:00.0000,  1.112782810198025E+08,  9.684501690867651E+07,  4.379851782009006E+04, -1.951831947297346E+01,  2.151805914712959E+01, -7.045266952968721E-02,
2459522.500000000, A.D. 2021-Nov-04 00:00:00.0000,  1.095853167884932E+08,  9.869308175638664E+07,  3.702125887084752E+04, -1.967289666003535E+01,  2.127069636774636E+01, -8.570331631756023E-02,
2459523.500000000, A.D. 2021-Nov-05 00:00:00.0000,  1.078781468758261E+08,  1.005221645069317E+08,  2.913368360526860E+04, -1.985027570778309E+01,  2.107765306031505E+01, -9.594272145770244E-02,
2459524.500000000, A.D. 2021-Nov-06 00:00:00.0000,  1.061540205486144E+08,  1.023365962221876E+08,  2.061688155528158E+04, -2.006808753760311E+01,  2.092939820901507E+01, -1.001432342390238E-01,
2459525.500000000, A.D. 2021-Nov-07 00:00:00.0000,  1.044088235053778E+08,  1.041396066529994E+08,  1.201552547697723E+04, -2.033976542725136E+01,  2.081025928048838E+01, -9.788871360207629E-02,
2459526.500000000, A.D. 2021-Nov-08 00:00:00.0000,  1.026375523027967E+08,  1.059328914298958E+08,  3.880214316450059E+03, -2.067219673798829E+01,  2.070091563426405E+01, -8.945670367093417E-02,
2459527.500000000, A.D. 2021-Nov-09 00:00:00.0000,  1.008349200561242E+08,  1.077164371839969E+08, -3.289590936586261E+03, -2.106511180383465E+01,  2.058166936223349E+01, -7.572511181970842E-02,
2459528.500000000, A.D. 2021-Nov-10 00:00:00.0000,  9.899593733747545E+07,  1.094886175873687E+08, -9.088760891586542E+03, -2.151218638288656E+01,  2.043526028594287E+01, -5.795930969988650E-02,
2459529.500000000, A.D. 2021-Nov-11 00:00:00.0000,  9.711635046629134E+07,  1.112464825355249E+08, -1.322963144557178E+04, -2.200307974835747E+01,  2.024845754816442E+01, -3.757656095692674E-02,
2459530.500000000, A.D. 2021-Nov-12 00:00:00.0000,  9.519289676374164E+07,  1.129861287604009E+08, -1.554666981736571E+04, -2.252550405762521E+01,  2.001240092235805E+01, -1.596253960051275E-02,
2459531.500000000, A.D. 2021-Nov-13 00:00:00.0000,  9.322340109091562E+07,  1.147030611815622E+08, -1.598861386064440E+04, -2.306677679822418E+01,  1.972213497427675E+01,  5.634845247670661E-03,
2459532.500000000, A.D. 2021-Nov-14 00:00:00.0000,  9.120676598898463E+07,  1.163924978365536E+08, -1.460439924122393E+04, -2.361474020405404E+01,  1.937584276616890E+01,  2.614703264508833E-02,
2459533.500000000, A.D. 2021-Nov-15 00:00:00.0000,  8.914290501901518E+07,  1.180496085730331E+08, -1.152733503396809E+04, -2.415819102776698E+01,  1.897411732864154E+01,  4.468824786137304E-02,
2459534.500000000, A.D. 2021-Nov-16 00:00:00.0000,  8.703265243479191E+07,  1.196696979864967E+08, -6.959762363165617E+03, -2.468703247619051E+01,  1.851940868737037E+01,  6.054403175444900E-02,
2459535.500000000, A.D. 2021-Nov-17 00:00:00.0000,  8.487766531772587E+07,  1.212483485175612E+08, -1.158811981007457E+03, -2.519231924241398E+01,  1.801564762420700E+01,  7.315879150647842E-02,
2459536.500000000, A.D. 2021-Nov-18 00:00:00.0000,  8.268032269692256E+07,  1.227815365818652E+08,  5.576931976981461E+03, -2.566629220930150E+01,  1.746798568138515E+01,  8.212755342070110E-02,
2459537.500000000, A.D. 2021-Nov-19 00:00:00.0000,  8.044362085256812E+07,  1.242657287444296E+08,  1.292022911497951E+04, -2.610243263430521E+01,  1.688258309552876E+01,  8.719132725648393E-02,
2459538.500000000, A.D. 2021-Nov-20 00:00:00.0000,  7.817106348868087E+07,  1.256979598678659E+08,  2.052762512762845E+04, -2.649552229286695E+01,  1.626639859955710E+01,  8.823294811701832E-02,
2459539.500000000, A.D. 2021-Nov-21 00:00:00.0000,  7.586654753396599E+07,  1.270758926002168E+08,  2.805144188864529E+04, -2.684167946905633E+01,  1.562696830702647E+01,  8.527038172001422E-02,
2459540.500000000, A.D. 2021-Nov-22 00:00:00.0000,  7.353424778078459E+07,  1.283978578152381E+08,  3.515102940400690E+04, -2.713834752016055E+01,  1.497219059318949E+01,  7.844634994653177E-02,
2459541.500000000, A.D. 2021-Nov-23 00:00:00.0000,  7.117850469539249E+07,  1.296628778967660E+08,  4.150300352540612E+04, -2.738423502060795E+01,  1.431015000367495E+01,  6.801566297413153E-02,
2459542.500000000, A.D. 2021-Nov-24 00:00:00.0000,  6.880371863759057E+07,  1.308706776691379E+08,  4.681041186647117E+04, -2.757923379576972E+01,  1.364901153023688E+01,  5.433379517274783E-02,
2459543.500000000, A.D. 2021-Nov-25 00:00:00.0000,  6.641425040787210E+07,  1.320216898040554E+08,  5.081113118021190E+04, -2.772436402473499E+01,  1.299699844936776E+01,  3.785130118927960E-02,
2459544.500000000, A.D. 2021-Nov-26 00:00:00.0000,  6.401432316914785E+07,  1.331170614352032E+08,  5.328619225710630E+04, -2.782180789443555E+01,  1.236243656075663E+01,  1.911832321196894E-02,
2459545.500000000, A.D. 2021-Nov-27 00:00:00.0000,  6.160791544493184E+07,  1.341586655994062E+08,  5.406902596847713E+04, -2.787509137303658E+01,  1.175380869045838E+01, -1.198447588111939E-03,
