*******************************************************************************
 Revised: June 21, 2016                 Mars                            499 / 4
 
 PHYSICAL DATA (updated 2019-Oct-29):
  Vol. mean radius (km) = 3389.92+-0.04   Density (g/cm^3)      =  3.933(5+-4)
  Mass x10^23 (kg)      =    6.4171       Flattening, f         =  1/169.779
  Volume (x10^10 km^3)  =   16.318        Equatorial radius (km)=  3396.19
  Sidereal rot. period  =   24.622962 hr  Sid. rot. rate, rad/s =  0.0000708822 
  Mean solar day (sol)  =   88775.24415 s Polar gravity m/s^2   =  3.758
  Core radius (km)      = ~1700           Equ. gravity  m/s^2   =  3.71
  Geometric Albedo      =    0.150                                              
  GM (km^3/s^2)         = 42828.375214    Mass ratio (Sun/Mars) = 3098703.59
  GM 1-sigma (km^3/s^2) = +- 0.00028      Mass of atmosphere, kg= ~ 2.5 x 10^16
  Mean temperature (K)  =  210            Atmos. pressure (bar) =    0.0056 
  Obliquity to orbit    =   25.19 deg     Max. angular diam.    =  17.9"
  Mean sidereal orb per =    1.88081578 y Visual mag. V(1,0)    =  -1.52
  Mean sidereal orb per =  686.98 d       Orbital speed,  km/s  =  24.13
  Hill's sphere rad. Rp =  319.8          Escape speed, km/s    =   5.027
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         717         493         589
  Maximum Planetary IR (W/m^2)   470         315         390
  Minimum Planetary IR (W/m^2)    30          30          30
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:42:12 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mars (499)                      {source: mar097}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459472.500000000, A.D. 2021-Sep-15 00:00:00.0000, -2.466702811786003E+08, -1.804328648461761E+07,  5.652757426216122E+06,  2.731023561635110E+00, -2.210367729522648E+01, -5.298364974039655E-01,
2459473.500000000, A.D. 2021-Sep-16 00:00:00.0000, -2.464261750822313E+08, -1.995240332820283E+07,  5.606793178172829E+06,  2.919584699103828E+00, -2.208859503868012E+01, -5.341456356669543E-01,
2459474.500000000, A.D. 2021-Sep-17 00:00:00.0000, -2.461657763516224E+08, -2.186015294065409E+07,  5.560457941973680E+06,  3.108166317756972E+00, -2.207202801540017E+01, -5.384241592976080E-01,
2459475.500000000, A.D. 2021-Sep-18 00:00:00.0000, -2.458890836313544E+08, -2.376640692943396E+07,  5.513754375145633E+06,  3.296758815342197E+00, -2.205397366283011E+01, -5.426717730591317E-01,
2459476.500000000, A.D. 2021-Sep-19 00:00:00.0000, -2.455960963969135E+08, -2.567103668125022E+07,  5.466685160289670E+06,  3.485352543996216E+00, -2.203442945885980E+01, -5.468881854869672E-01,
2459477.500000000, A.D. 2021-Sep-20 00:00:00.0000, -2.452868149590185E+08, -2.757391336403854E+07,  5.419253005077552E+06,  3.673937810260370E+00, -2.201339290486696E+01, -5.510731079109581E-01,
2459478.500000000, A.D. 2021-Sep-21 00:00:00.0000, -2.449612404680462E+08, -2.947490792912813E+07,  5.371460642254143E+06,  3.862504878222873E+00, -2.199086151164875E+01, -5.552262548785647E-01,
2459479.500000000, A.D. 2021-Sep-22 00:00:00.0000, -2.446193749186914E+08, -3.137389111344137E+07,  5.323310829720496E+06,  4.051043967007932E+00, -2.196683279710421E+01, -5.593473427418312E-01,
2459480.500000000, A.D. 2021-Sep-23 00:00:00.0000, -2.442612211547737E+08, -3.327073344157794E+07,  5.274806350671719E+06,  4.239545234029511E+00, -2.194130429664645E+01, -5.634360826311715E-01,
2459481.500000000, A.D. 2021-Sep-24 00:00:00.0000, -2.438867828740188E+08, -3.516530522790246E+07,  5.225950013701417E+06,  4.427998760055345E+00, -2.191427357927022E+01, -5.674921750133946E-01,
2459482.500000000, A.D. 2021-Sep-25 00:00:00.0000, -2.434960646327844E+08, -3.705747657886948E+07,  5.176744652838910E+06,  4.616394556341107E+00, -2.188573825459012E+01, -5.715153141714522E-01,
2459483.500000000, A.D. 2021-Sep-26 00:00:00.0000, -2.430890718508749E+08, -3.894711739558827E+07,  5.127193127581310E+06,  4.804722584483963E+00, -2.185569596865217E+01, -5.755051977079635E-01,
2459484.500000000, A.D. 2021-Sep-27 00:00:00.0000, -2.426658108165284E+08, -4.083409737639514E+07,  5.077298322978759E+06,  4.992972766853103E+00, -2.182414440061488E+01, -5.794615315223162E-01,
2459485.500000000, A.D. 2021-Sep-28 00:00:00.0000, -2.422262886914603E+08, -4.271828601928467E+07,  5.027063149734618E+06,  5.181134981379453E+00, -2.179108126032272E+01, -5.833840274886377E-01,
2459486.500000000, A.D. 2021-Sep-29 00:00:00.0000, -2.417705135158304E+08, -4.459955262432019E+07,  4.976490544251204E+06,  5.369199048710795E+00, -2.175650427801303E+01, -5.872723968082223E-01,
2459487.500000000, A.D. 2021-Sep-30 00:00:00.0000, -2.412984942132205E+08, -4.647776629623037E+07,  4.925583468644489E+06,  5.557154720373044E+00, -2.172041119457157E+01, -5.911263435836718E-01,
2459488.500000000, A.D. 2021-Oct-01 00:00:00.0000, -2.408102405958239E+08, -4.835279594722153E+07,  4.874344910817368E+06,  5.744991674083207E+00, -2.168279977201922E+01, -5.949455633355241E-01,
2459489.500000000, A.D. 2021-Oct-02 00:00:00.0000, -2.403057633698520E+08, -5.022451029985096E+07,  4.822777884604914E+06,  5.932699519297258E+00, -2.164366781898211E+01, -5.987297480217295E-01,
2459490.500000000, A.D. 2021-Oct-03 00:00:00.0000, -2.397850741409292E+08, -5.209277788985413E+07,  4.770885429896569E+06,  6.120267805164572E+00, -2.160301320167865E+01, -6.024785914127522E-01,
2459491.500000000, A.D. 2021-Oct-04 00:00:00.0000, -2.392481854193457E+08, -5.395746706902482E+07,  4.718670612666141E+06,  6.307686023665032E+00, -2.156083383205850E+01, -6.061917901731455E-01,
2459492.500000000, A.D. 2021-Oct-05 00:00:00.0000, -2.386951106252997E+08, -5.581844600829430E+07,  4.666136524959756E+06,  6.494943613061583E+00, -2.151712765054845E+01, -6.098690442823438E-01,
2459493.500000000, A.D. 2021-Oct-06 00:00:00.0000, -2.381258640943309E+08, -5.767558270095243E+07,  4.613286284938503E+06,  6.682029961133128E+00, -2.147189261824825E+01, -6.135100579274262E-01,
2459494.500000000, A.D. 2021-Oct-07 00:00:00.0000, -2.375404610829518E+08, -5.952874496581370E+07,  4.560123036996119E+06,  6.868934396602118E+00, -2.142512672003539E+01, -6.171145357155492E-01,
2459495.500000000, A.D. 2021-Oct-08 00:00:00.0000, -2.369389177743113E+08, -6.137780045031066E+07,  4.506649951880261E+06,  7.055646168872625E+00, -2.137682797495390E+01, -6.206821740594783E-01,
2459496.500000000, A.D. 2021-Oct-09 00:00:00.0000, -2.363212512837994E+08, -6.322261663374709E+07,  4.452870226755895E+06,  7.242154439228437E+00, -2.132699444878888E+01, -6.242126583342653E-01,
2459497.500000000, A.D. 2021-Oct-10 00:00:00.0000, -2.356874796646792E+08, -6.506306083086593E+07,  4.398787085235734E+06,  7.428448296071887E+00, -2.127562425930592E+01, -6.277056709085711E-01,
2459498.500000000, A.D. 2021-Oct-11 00:00:00.0000, -2.350376219138694E+08, -6.689900019557889E+07,  4.344403777444564E+06,  7.614516774239974E+00, -2.122271557472923E+01, -6.311609004978642E-01,
2459499.500000000, A.D. 2021-Oct-12 00:00:00.0000, -2.343716979778362E+08, -6.873030172461690E+07,  4.289723580120429E+06,  7.800348858332868E+00, -2.116826661191308E+01, -6.345780439050159E-01,
2459500.500000000, A.D. 2021-Oct-13 00:00:00.0000, -2.336897287584353E+08, -7.055683226110300E+07,  4.234749796682119E+06,  7.985933473055509E+00, -2.111227562980579E+01, -6.379568012285866E-01,
2459501.500000000, A.D. 2021-Oct-14 00:00:00.0000, -2.329917361186842E+08, -7.237845849825522E+07,  4.179485757237822E+06,  8.171259472403198E+00, -2.105474091616684E+01, -6.412968697777917E-01,
2459502.500000000, A.D. 2021-Oct-15 00:00:00.0000, -2.322777428886511E+08, -7.419504698333775E+07,  4.123934818611253E+06,  8.356315631924360E+00, -2.099566078353222E+01, -6.445979399205335E-01,
2459503.500000000, A.D. 2021-Oct-16 00:00:00.0000, -2.315477728715960E+08, -7.600646412175894E+07,  4.068100364454243E+06,  8.541090645654581E+00, -2.093503358860394E+01, -6.478596951408067E-01,
2459504.500000000, A.D. 2021-Oct-17 00:00:00.0000, -2.308018508502201E+08, -7.781257618117550E+07,  4.011985805392861E+06,  8.725573130235540E+00, -2.087285775705065E+01, -6.510818164256671E-01,
2459505.500000000, A.D. 2021-Oct-18 00:00:00.0000, -2.300400025927932E+08, -7.961324929563065E+07,  3.955594579098493E+06,  8.909751631703958E+00, -2.080913178539950E+01, -6.542639862657724E-01,
2459506.500000000, A.D. 2021-Oct-19 00:00:00.0000, -2.292622548591683E+08, -8.140834946987830E+07,  3.898930150275450E+06,  9.093614631051825E+00, -2.074385422424859E+01, -6.574058902492048E-01,
2459507.500000000, A.D. 2021-Oct-20 00:00:00.0000, -2.284686354068952E+08, -8.319774258392957E+07,  3.841996010660496E+06,  9.277150550008464E+00, -2.067702366513922E+01, -6.605072187337555E-01,
2459508.500000000, A.D. 2021-Oct-21 00:00:00.0000, -2.276591729975444E+08, -8.498129439765126E+07,  3.784795679099407E+06,  9.460347750607422E+00, -2.060863873919213E+01, -6.635676665015744E-01,
2459509.500000000, A.D. 2021-Oct-22 00:00:00.0000, -2.268338974031233E+08, -8.675887055528325E+07,  3.727332701660059E+06,  9.643194520162801E+00, -2.053869812196373E+01, -6.665869261044648E-01,
2459510.500000000, A.D. 2021-Oct-23 00:00:00.0000, -2.259928394124385E+08, -8.853033659001099E+07,  3.669610651705794E+06,  9.825679051880657E+00, -2.046720054177442E+01, -6.695646794669035E-01,
2459511.500000000, A.D. 2021-Oct-24 00:00:00.0000, -2.251360308374377E+08, -9.029555792884012E+07,  3.611633129923046E+06,  1.000778944507033E+01, -2.039414479080244E+01, -6.725005990575719E-01,
2459512.500000000, A.D. 2021-Oct-25 00:00:00.0000, -2.242635045196604E+08, -9.205439989777561E+07,  3.553403764360398E+06,  1.018951372566260E+01, -2.031952973154652E+01, -6.753943583727136E-01,
2459513.500000000, A.D. 2021-Oct-26 00:00:00.0000, -2.233752943368222E+08, -9.380672772705390E+07,  3.494926210510258E+06,  1.037083986070068E+01, -2.024335429733277E+01, -6.782456390986908E-01,
2459514.500000000, A.D. 2021-Oct-27 00:00:00.0000, -2.224714352093927E+08, -9.555240655628851E+07,  3.436204151383832E+06,  1.055175575486128E+01, -2.016561748827953E+01, -6.810541294161592E-01,
2459515.500000000, A.D. 2021-Oct-28 00:00:00.0000, -2.215519631070643E+08, -9.729130143967454E+07,  3.377241297521882E+06,  1.073224924029116E+01, -2.008631835993555E+01, -6.838195184421938E-01,
2459516.500000000, A.D. 2021-Oct-29 00:00:00.0000, -2.206169150552226E+08, -9.902327735144353E+07,  3.318041386977851E+06,  1.091230806976061E+01, -2.000545601113862E+01, -6.865414919064010E-01,
2459517.500000000, A.D. 2021-Oct-30 00:00:00.0000, -2.196663291416200E+08, -1.007481991915454E+08,  3.258608185366340E+06,  1.109191991096441E+01, -1.992302958886149E+01, -6.892197295859441E-01,
2459518.500000000, A.D. 2021-Oct-31 00:00:00.0000, -2.187002445232467E+08, -1.024659317913993E+08,  3.198945485989243E+06,  1.127107234249386E+01, -1.983903831364727E+01, -6.918539054665445E-01,
2459519.500000000, A.D. 2021-Nov-01 00:00:00.0000, -2.177187014331681E+08, -1.041763399196783E+08,  3.139057109936558E+06,  1.144975285734888E+01, -1.975348149866201E+01, -6.944436913708065E-01,
2459520.500000000, A.D. 2021-Nov-02 00:00:00.0000, -2.167217411871916E+08, -1.058792882882632E+08,  3.078946906087898E+06,  1.162794887160488E+01, -1.966635854272903E+01, -6.969887609076624E-01,
2459521.500000000, A.D. 2021-Nov-03 00:00:00.0000, -2.157094061905067E+08, -1.075746415584660E+08,  3.018618751072310E+06,  1.180564773313962E+01, -1.957766891335493E+01, -6.994887922800137E-01,
2459522.500000000, A.D. 2021-Nov-04 00:00:00.0000, -2.146817399444924E+08, -1.092622643474211E+08,  2.958076549285121E+06,  1.198283672653085E+01, -1.948741214017450E+01, -7.019434699372189E-01,
2459523.500000000, A.D. 2021-Nov-05 00:00:00.0000, -2.136387870536659E+08, -1.109420212344541E+08,  2.897324232966833E+06,  1.215950306646845E+01, -1.939558781744700E+01, -7.043524816171018E-01,
2459524.500000000, A.D. 2021-Nov-06 00:00:00.0000, -2.125805932325993E+08, -1.126137767674354E+08,  2.836365762267269E+06,  1.233563387884299E+01, -1.930219560730492E+01, -7.067155096795812E-01,
2459525.500000000, A.D. 2021-Nov-07 00:00:00.0000, -2.115072053127640E+08, -1.142773954693545E+08,  2.775205125257716E+06,  1.251121618679523E+01, -1.920723524681796E+01, -7.090322250276015E-01,
2459526.500000000, A.D. 2021-Nov-08 00:00:00.0000, -2.104186712494277E+08, -1.159327418452685E+08,  2.713846337935314E+06,  1.268623692000500E+01, -1.911070656068179E+01, -7.113022925096919E-01,
2459527.500000000, A.D. 2021-Nov-09 00:00:00.0000, -2.093150401286866E+08, -1.175796803894711E+08,  2.652293444268018E+06,  1.286068293592042E+01, -1.901260946978726E+01, -7.135253817793767E-01,
2459528.500000000, A.D. 2021-Nov-10 00:00:00.0000, -2.081963621745319E+08, -1.192180755926434E+08,  2.590550516255081E+06,  1.303454102714432E+01, -1.891294399074740E+01, -7.157011709388721E-01,
2459529.500000000, A.D. 2021-Nov-11 00:00:00.0000, -2.070626887557980E+08, -1.208477919490018E+08,  2.528621653935164E+06,  1.320779791407985E+01, -1.881171022708900E+01, -7.178293424821858E-01,
2459530.500000000, A.D. 2021-Nov-12 00:00:00.0000, -2.059140723930119E+08, -1.224686939636591E+08,  2.466510985334843E+06,  1.338044023781505E+01, -1.870890835539748E+01, -7.199095787347529E-01,
2459531.500000000, A.D. 2021-Nov-13 00:00:00.0000, -2.047505667653380E+08, -1.240806461602772E+08,  2.404222666440114E+06,  1.355245455656106E+01, -1.860453861874928E+01, -7.219415593121745E-01,
2459532.500000000, A.D. 2021-Nov-14 00:00:00.0000, -2.035722267177333E+08, -1.256835130888721E+08,  2.341760881256089E+06,  1.372382733895075E+01, -1.849860134067120E+01, -7.239249587512075E-01,
2459533.500000000, A.D. 2021-Nov-15 00:00:00.0000, -2.023791082681687E+08, -1.272771593336608E+08,  2.279129841900013E+06,  1.389454495864258E+01, -1.839109695159680E+01, -7.258594461094097E-01,
2459534.500000000, A.D. 2021-Nov-16 00:00:00.0000, -2.011712686146964E+08, -1.288614495210518E+08,  2.216333788618080E+06,  1.406459370003450E+01, -1.828202599916124E+01, -7.277446887643118E-01,
2459535.500000000, A.D. 2021-Nov-17 00:00:00.0000, -1.999487661423692E+08, -1.304362483279307E+08,  2.153376989717171E+06,  1.423395977085213E+01, -1.817138913561619E+01, -7.295803574310638E-01,
2459536.500000000, A.D. 2021-Nov-18 00:00:00.0000, -1.987116604302217E+08, -1.320014204902149E+08,  2.090263741509169E+06,  1.440262931219924E+01, -1.805918710504809E+01, -7.313661296684950E-01,
2459537.500000000, A.D. 2021-Nov-19 00:00:00.0000, -1.974600122584013E+08, -1.335568308114864E+08,  2.026998368326537E+06,  1.457058839910388E+01, -1.794542074281095E+01, -7.331016898551876E-01,
2459538.500000000, A.D. 2021-Nov-20 00:00:00.0000, -1.961938836153058E+08, -1.351023441715972E+08,  1.963585222555056E+06,  1.473782302798969E+01, -1.783009097790287E+01, -7.347867233335252E-01,
2459539.500000000, A.D. 2021-Nov-21 00:00:00.0000, -1.949133377046041E+08, -1.366378255354013E+08,  1.900028684616469E+06,  1.490431909826128E+01, -1.771319883363198E+01, -7.364209075812598E-01,
2459540.500000000, A.D. 2021-Nov-22 00:00:00.0000, -1.936184389522224E+08, -1.381631399618434E+08,  1.836333162921332E+06,  1.507006240662328E+01, -1.759474543637825E+01, -7.380039099225808E-01,
2459541.500000000, A.D. 2021-Nov-23 00:00:00.0000, -1.923092530134384E+08, -1.396781526134002E+08,  1.772503093855500E+06,  1.523503866271540E+01, -1.747473203192409E+01, -7.395353960122852E-01,
2459542.500000000, A.D. 2021-Nov-24 00:00:00.0000, -1.909858467800430E+08, -1.411827287656426E+08,  1.708542941801988E+06,  1.539923350680810E+01, -1.735315999421127E+01, -7.410150388960464E-01,
2459543.500000000, A.D. 2021-Nov-25 00:00:00.0000, -1.896482883873944E+08, -1.426767338167870E+08,  1.644457199130565E+06,  1.556263251080619E+01, -1.723003082040275E+01, -7.424425191162047E-01,
2459544.500000000, A.D. 2021-Nov-26 00:00:00.0000, -1.882966472212931E+08, -1.441600332973921E+08,  1.580250386112764E+06,  1.572522117118204E+01, -1.710534611748703E+01, -7.438175201453028E-01,
2459545.500000000, A.D. 2021-Nov-27 00:00:00.0000, -1.869309939248207E+08, -1.456324928803715E+08,  1.515927050814532E+06,  1.588698490628443E+01, -1.697910759011422E+01, -7.451397257346004E-01,
2459546.500000000, A.D. 2021-Nov-28 00:00:00.0000, -1.855514004053253E+08, -1.470939783912582E+08,  1.451491769056536E+06,  1.604790905326228E+01, -1.685131704232010E+01, -7.464088180617798E-01,
2459547.500000000, A.D. 2021-Nov-29 00:00:00.0000, -1.841579398415272E+08, -1.485443558185507E+08,  1.386949144446380E+06,  1.620797885841944E+01, -1.672197639769313E+01, -7.476244743893012E-01,
2459548.500000000, A.D. 2021-Nov-30 00:00:00.0000, -1.827506866905313E+08, -1.499834913241602E+08,  1.322303808385171E+06,  1.636717947264809E+01, -1.659108772190066E+01, -7.487863665993091E-01,
2459549.500000000, A.D. 2021-Dec-01 00:00:00.0000, -1.813297166946259E+08, -1.514112512541462E+08,  1.257560419978045E+06,  1.652549596240535E+01, -1.645865322450017E+01, -7.498941664745544E-01,
2459550.500000000, A.D. 2021-Dec-02 00:00:00.0000, -1.798951068879986E+08, -1.528275021498068E+08,  1.192723665903620E+06,  1.668291332587917E+01, -1.632467524544720E+01, -7.509475519530255E-01,
2459551.500000000, A.D. 2021-Dec-03 00:00:00.0000, -1.784469356035438E+08, -1.542321107589649E+08,  1.127798260336012E+06,  1.683941650091127E+01, -1.618915624854859E+01, -7.519462098882466E-01,
2459552.500000000, A.D. 2021-Dec-04 00:00:00.0000, -1.769852824797103E+08, -1.556249440472686E+08,  1.062788944913991E+06,  1.699499035939396E+01, -1.605209882359508E+01, -7.528898332046490E-01,
2459553.500000000, A.D. 2021-Dec-05 00:00:00.0000, -1.755102284672146E+08, -1.570058692095489E+08,  9.977004886776581E+05,  1.714961969170874E+01, -1.591350568567433E+01, -7.537781131594530E-01,
2459554.500000000, A.D. 2021-Dec-06 00:00:00.0000, -1.740218558356142E+08, -1.583747536814650E+08,  9.325376879528835E+05,  1.730328919306531E+01, -1.577337967515575E+01, -7.546107323744922E-01,
2459555.500000000, A.D. 2021-Dec-07 00:00:00.0000, -1.725202481799069E+08, -1.597314651515568E+08,  8.673053662492782E+05,  1.745598346603679E+01, -1.563172377144248E+01, -7.553873665144506E-01,
2459556.500000000, A.D. 2021-Dec-08 00:00:00.0000, -1.710054904272133E+08, -1.610758715735669E+08,  8.020083742107451E+05,  1.760768703836943E+01, -1.548854111241624E+01, -7.561076938316038E-01,
2459557.500000000, A.D. 2021-Dec-09 00:00:00.0000, -1.694776688433824E+08, -1.624078411788197E+08,  7.366515895627066E+05,  1.775838437511732E+01, -1.534383499956253E+01, -7.567714011021653E-01,
2459558.500000000, A.D. 2021-Dec-10 00:00:00.0000, -1.679368710393609E+08, -1.637272424886867E+08,  6.712399169847742E+05,  1.790805987649715E+01, -1.519760888679239E+01, -7.573781814464784E-01,
2459559.500000000, A.D. 2021-Dec-11 00:00:00.0000, -1.663831859773873E+08, -1.650339443273367E+08,  6.057782879225984E+05,  1.805669787436674E+01, -1.504986636536433E+01, -7.579277309140231E-01,
2459560.500000000, A.D. 2021-Dec-12 00:00:00.0000, -1.648167039772151E+08, -1.663278158348182E+08,  5.402716604291424E+05,  1.820428263260478E+01, -1.490061115748923E+01, -7.584197473967595E-01,
2459561.500000000, A.D. 2021-Dec-13 00:00:00.0000, -1.632375167224426E+08, -1.676087264803048E+08,  4.747250190878883E+05,  1.835079834134461E+01, -1.474984712592287E+01, -7.588539279288140E-01,
2459562.500000000, A.D. 2021-Dec-14 00:00:00.0000, -1.616457172668012E+08, -1.688765460754107E+08,  4.091433749604151E+05,  1.849622910493976E+01, -1.459757829566065E+01, -7.592299641649705E-01,
2459563.500000000, A.D. 2021-Dec-15 00:00:00.0000, -1.600414000402181E+08, -1.701311447877354E+08,  3.435317654625252E+05,  1.864055894206206E+01, -1.444380886983458E+01, -7.595475432648042E-01,
2459564.500000000, A.D. 2021-Dec-16 00:00:00.0000, -1.584246608546664E+08, -1.713723931548068E+08,  2.778952541622669E+05,  1.878377180334244E+01, -1.428854322603745E+01, -7.598063554344217E-01,
2459565.500000000, A.D. 2021-Dec-17 00:00:00.0000, -1.567955969099837E+08, -1.726001620983451E+08,  2.122389305882528E+05,  1.892585158837173E+01, -1.413178590588389E+01, -7.600061004345218E-01,
2459566.500000000, A.D. 2021-Dec-18 00:00:00.0000, -1.551543067997141E+08, -1.738143229386217E+08,  1.465679100960717E+05,  1.906678214828341E+01, -1.397354161348613E+01, -7.601464879742839E-01,
2459567.500000000, A.D. 2021-Dec-19 00:00:00.0000, -1.535008905168246E+08, -1.750147474088401E+08,  8.088733373332769E+04,  1.920654727503791E+01, -1.381381521621587E+01, -7.602272321055183E-01,
2459568.500000000, A.D. 2021-Dec-20 00:00:00.0000, -1.518354494591882E+08, -1.762013076697155E+08,  1.520236804378033E+04,  1.934513068714914E+01, -1.365261174059382E+01, -7.602480434493613E-01,
2459569.500000000, A.D. 2021-Dec-21 00:00:00.0000, -1.501580864349549E+08, -1.773738763244475E+08, -5.048179514934868E+04,  1.948251602297621E+01, -1.348993637533461E+01, -7.602086253154070E-01,
2459570.500000000, A.D. 2021-Dec-22 00:00:00.0000, -1.484689056679626E+08, -1.785323264340612E+08, -1.161599389070496E+05,  1.961868684898802E+01, -1.332579449165880E+01, -7.601086782654720E-01,
2459571.500000000, A.D. 2021-Dec-23 00:00:00.0000, -1.467680128031113E+08, -1.796765315329121E+08, -1.818268213039413E+05,  1.975362667618057E+01, -1.316019166243756E+01, -7.599479087185328E-01,
2459572.500000000, A.D. 2021-Dec-24 00:00:00.0000, -1.450555149114793E+08, -1.808063656442677E+08, -2.474771756132394E+05,  1.988731896761836E+01, -1.299313366006576E+01, -7.597260318099908E-01,
2459573.500000000, A.D. 2021-Dec-25 00:00:00.0000, -1.433315204951303E+08, -1.819217032961066E+08, -3.131057105805501E+05,  2.001974713713855E+01, -1.282462644016147E+01, -7.594427687533081E-01,
2459574.500000000, A.D. 2021-Dec-26 00:00:00.0000, -1.415961394917879E+08, -1.830224195372733E+08, -3.787071107141301E+05,  2.015089455024446E+01, -1.265467612909015E+01, -7.590978452551598E-01,
2459575.500000000, A.D. 2021-Dec-27 00:00:00.0000, -1.398494832795407E+08, -1.841083899538921E+08, -4.442760365074277E+05,  2.028074452439092E+01, -1.248328902515266E+01, -7.586909906352766E-01,
2459576.500000000, A.D. 2021-Dec-28 00:00:00.0000, -1.380916646815190E+08, -1.851794906858662E+08, -5.098071246032864E+05,  2.040928031886605E+01, -1.231047161278335E+01, -7.582219331761308E-01,
2459577.500000000, A.D. 2021-Dec-29 00:00:00.0000, -1.363227979703472E+08, -1.862355984435145E+08, -5.752949879895896E+05,  2.053648512363957E+01, -1.213623058162263E+01, -7.576903954728582E-01,
2459578.500000000, A.D. 2021-Dec-30 00:00:00.0000, -1.345429988722958E+08, -1.872765905245717E+08, -6.407342162790745E+05,  2.066234206759719E+01, -1.196057283609630E+01, -7.570960981683061E-01,
2459579.500000000, A.D. 2021-Dec-31 00:00:00.0000, -1.327523845712508E+08, -1.883023448316083E+08, -7.061193760232776E+05,  2.078683424152326E+01, -1.178350549028396E+01, -7.564387693907948E-01,
