*******************************************************************************
 Revised: April 12, 2021                 Earth                              399
 
 GEOPHYSICAL PROPERTIES (revised Aug 15, 2018):
  Vol. Mean Radius (km)    = 6371.01+-0.02   Mass x10^24 (kg)= 5.97219+-0.0006
  Equ. radius, km          = 6378.137        Mass layers:
  Polar axis, km           = 6356.752          Atmos         = 5.1   x 10^18 kg
  Flattening               = 1/298.257223563   oceans        = 1.4   x 10^21 kg
  Density, g/cm^3          = 5.51              crust         = 2.6   x 10^22 kg
  J2 (IERS 2010)           = 0.00108262545     mantle        = 4.043 x 10^24 kg
  g_p, m/s^2  (polar)      = 9.8321863685      outer core    = 1.835 x 10^24 kg
  g_e, m/s^2  (equatorial) = 9.7803267715      inner core    = 9.675 x 10^22 kg
  g_o, m/s^2               = 9.82022         Fluid core rad  = 3480 km
  GM, km^3/s^2             = 398600.435436   Inner core rad  = 1215 km
  GM 1-sigma, km^3/s^2     =      0.0014     Escape velocity = 11.186 km/s
  Rot. Rate (rad/s)        = 0.00007292115   Surface area:
  Mean sidereal day, hr    = 23.9344695944     land          = 1.48 x 10^8 km
  Mean solar day 2000.0, s = 86400.002         sea           = 3.62 x 10^8 km
  Mean solar day 1820.0, s = 86400.0         Love no., k2    = 0.299
  Moment of inertia        = 0.3308          Atm. pressure   = 1.0 bar
  Mean temperature, K      = 270             Volume, km^3    = 1.08321 x 10^12
  Mean effect. IR temp, K  = 255             Magnetic moment = 0.61 gauss Rp^3
  Geometric albedo         = 0.367           Vis. mag. V(1,0)= -3.86
  Solar Constant (W/m^2)   = 1367.6 (mean), 1414 (perihelion), 1322 (aphelion)
 HELIOCENTRIC ORBIT CHARACTERISTICS:
  Obliquity to orbit, deg  = 23.4392911  Sidereal orb period  = 1.0000174 y
  Orbital speed, km/s      = 29.79       Sidereal orb period  = 365.25636 d
  Mean daily motion, deg/d = 0.9856474   Hill's sphere radius = 234.9       
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:40:56 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459465.500000000, A.D. 2021-Sep-08 00:00:00.0000,  1.445686605897861E+08, -3.766511270173094E+07,  2.405835839860700E+04,  7.078420219633695E+00,  2.869828180021720E+01, -6.277294117822407E-04,
2459466.500000000, A.D. 2021-Sep-09 00:00:00.0000,  1.451589853472569E+08, -3.518016508583182E+07,  2.401416661460139E+04,  6.586115035872877E+00,  2.882215662780909E+01, -4.001003372557932E-04,
2459467.500000000, A.D. 2021-Sep-10 00:00:00.0000,  1.457066787708465E+08, -3.268490335083907E+07,  2.398814623563737E+04,  6.091639880589464E+00,  2.893702964449798E+01, -2.097145378847642E-04,
2459468.500000000, A.D. 2021-Sep-11 00:00:00.0000,  1.462115678431424E+08, -3.018010559808490E+07,  2.397644172670320E+04,  5.595328076753768E+00,  2.904290349865081E+01, -7.079882027305473E-05,
2459469.500000000, A.D. 2021-Sep-12 00:00:00.0000,  1.466735076200970E+08, -2.766654703582438E+07,  2.397412914007902E+04,  5.097492659002877E+00,  2.913984115311276E+01,  6.373906243695160E-06,
2459470.500000000, A.D. 2021-Sep-13 00:00:00.0000,  1.470923786540441E+08, -2.514499523306894E+07,  2.397560708842613E+04,  4.598408326484440E+00,  2.922795395176914E+01,  1.649928350211383E-05,
2459471.500000000, A.D. 2021-Sep-14 00:00:00.0000,  1.474680831535449E+08, -2.261620664543570E+07,  2.397504218373727E+04,  4.098300489460009E+00,  2.930738482980712E+01, -4.050472790417814E-05,
2459472.500000000, A.D. 2021-Sep-15 00:00:00.0000,  1.478005405153617E+08, -2.008092465335811E+07,  2.396680810075719E+04,  3.597341511140729E+00,  2.937829066909294E+01, -1.598633424944040E-04,
2459473.500000000, A.D. 2021-Sep-16 00:00:00.0000,  1.480896827861258E+08, -1.753987906344841E+07,  2.394587455844320E+04,  3.095652508049442E+00,  2.944082634575489E+01, -3.327017930416787E-04,
2459474.500000000, A.D. 2021-Sep-17 00:00:00.0000,  1.483354504519894E+08, -1.499378687826555E+07,  2.390812087344937E+04,  2.593308884403661E+00,  2.949513137002945E+01, -5.470117389219098E-04,
2459475.500000000, A.D. 2021-Sep-18 00:00:00.0000,  1.485377888243159E+08, -1.244335410534992E+07,  2.385056063265819E+04,  2.090348473993349E+00,  2.954131918473259E+01, -7.887323607445040E-04,
2459476.500000000, A.D. 2021-Sep-19 00:00:00.0000,  1.486966452225043E+08, -9.889278372546030E+06,  2.377146974971006E+04,  1.586781788745717E+00,  2.957946926165623E+01, -1.042898093560396E-03,
2459477.500000000, A.D. 2021-Sep-20 00:00:00.0000,  1.488119671168073E+08, -7.332252086316249E+06,  2.367041463139933E+04,  1.082603873923091E+00,  2.960962255535691E+01, -1.294788604189634E-03,
2459478.500000000, A.D. 2021-Sep-21 00:00:00.0000,  1.488837013297233E+08, -4.772965812936675E+06,  2.354818476424902E+04,  5.778067271562314E-01,  2.963178097561621E+01, -1.530969139100335E-03,
2459479.500000000, A.D. 2021-Sep-22 00:00:00.0000,  1.489117942779481E+08, -2.212111523556938E+06,  2.340664510791190E+04,  7.239067223484917E-02,  2.964591101669518E+01, -1.740084474842973E-03,
2459480.500000000, A.D. 2021-Sep-23 00:00:00.0000,  1.488961930903900E+08,  3.496146286696873E+05,  2.324853455396302E+04, -4.336269815401860E-01,  2.965195074658891E+01, -1.913301766196085E-03,
2459481.500000000, A.D. 2021-Sep-24 00:00:00.0000,  1.488368473153884E+08,  2.911510224069408E+06,  2.307724247805681E+04, -9.402070597552906E-01,  2.964981853716674E+01, -2.044378895822874E-03,
2459482.500000000, A.D. 2021-Sep-25 00:00:00.0000,  1.487337108797298E+08,  5.472865252589719E+06,  2.289659341042372E+04, -1.447287502652985E+00,  2.963942163688433E+01, -2.129425861836509E-03,
2459483.500000000, A.D. 2021-Sep-26 00:00:00.0000,  1.485867439963445E+08,  8.032961465116822E+06,  2.271066108334856E+04, -1.954785379075334E+00,  2.962066301719807E+01, -2.166487313230547E-03,
2459484.500000000, A.D. 2021-Sep-27 00:00:00.0000,  1.483959148141791E+08,  1.059107220716252E+07,  2.252362109164009E+04, -2.462600600108289E+00,  2.959344560686620E+01, -2.155089033744062E-03,
2459485.500000000, A.D. 2021-Sep-28 00:00:00.0000,  1.481612007252686E+08,  1.314646249689538E+07,  2.233963978061453E+04, -2.970619914244524E+00,  2.955767373490762E+01, -2.095870387735843E-03,
2459486.500000000, A.D. 2021-Sep-29 00:00:00.0000,  1.478825893600919E+08,  1.569838911861306E+07,  2.216278792418819E+04, -3.478719941191281E+00,  2.951325213843759E+01, -1.990389477988685E-03,
2459487.500000000, A.D. 2021-Sep-30 00:00:00.0000,  1.475600793991559E+08,  1.824610055001538E+07,  2.199696177314874E+04, -3.986768244583784E+00,  2.946008325183934E+01, -1.841153558874709E-03,
2459488.500000000, A.D. 2021-Oct-01 00:00:00.0000,  1.471936814053875E+08,  2.078883661660334E+07,  2.184579084678181E+04, -4.494621666732802E+00,  2.939806379980486E+01, -1.651896402247388E-03,
2459489.500000000, A.D. 2021-Oct-02 00:00:00.0000,  1.467834189383161E+08,  2.332582787074235E+07,  2.171251150561683E+04, -5.002121418423893E+00,  2.932708210571035E+01, -1.428085998011142E-03,
2459490.500000000, A.D. 2021-Oct-03 00:00:00.0000,  1.463293302347410E+08,  2.585629483611088E+07,  2.159978929987550E+04, -5.509084949671387E+00,  2.924701802867118E+01, -1.177581752415335E-03,
2459491.500000000, A.D. 2021-Oct-04 00:00:00.0000,  1.458314706966284E+08,  2.837944744303337E+07,  2.150948425776511E+04, -6.015295702230696E+00,  2.915774783935536E+01, -9.112568405083010E-04,
2459492.500000000, A.D. 2021-Oct-05 00:00:00.0000,  1.452899162616430E+08,  3.089448517529249E+07,  2.144237469217181E+04, -6.520493561341524E+00,  2.905915606141821E+01, -6.432745905566861E-04,
2459493.500000000, A.D. 2021-Oct-06 00:00:00.0000,  1.447047674055584E+08,  3.340059856162151E+07,  2.139788606277853E+04, -7.024370668114898E+00,  2.895115455911975E+01, -3.906314232740016E-04,
2459494.500000000, A.D. 2021-Oct-07 00:00:00.0000,  1.440761530833600E+08,  3.589697252886048E+07,  2.137390228569135E+04, -7.526577799183216E+00,  2.883370565277365E+01, -1.716800649553818E-04,
2459495.500000000, A.D. 2021-Oct-08 00:00:00.0000,  1.434042335475515E+08,  3.838279167850153E+07,  2.136674768803269E+04, -8.026744029378269E+00,  2.870684208053826E+01, -3.712026659385970E-06,
2459496.500000000, A.D. 2021-Oct-09 00:00:00.0000,  1.426892009763783E+08,  4.085724683620325E+07,  2.137139872745052E+04, -8.524506717748958E+00,  2.857067520506082E+01,  9.980515310381577E-05,
2459497.500000000, A.D. 2021-Oct-10 00:00:00.0000,  1.419312773687655E+08,  4.331954159818677E+07,  2.138191637404449E+04, -9.019543009090222E+00,  2.842538645929045E+01,  1.314178216116346E-04,
2459498.500000000, A.D. 2021-Oct-11 00:00:00.0000,  1.411307100326878E+08,  4.576889747036675E+07,  2.139201455830224E+04, -9.511592529337820E+00,  2.827120433963588E+01,  9.056609748014921E-05,
2459499.500000000, A.D. 2021-Oct-12 00:00:00.0000,  1.402877657320068E+08,  4.820455668655673E+07,  2.139564082444459E+04, -1.000046533683720E+01,  2.810837533841187E+01, -1.697805780409567E-05,
2459500.500000000, A.D. 2021-Oct-13 00:00:00.0000,  1.394027247692434E+08,  5.062578259486955E+07,  2.138746139762551E+04, -1.048603613664999E+01,  2.793713802465398E+01, -1.806525594929553E-04,
2459501.500000000, A.D. 2021-Oct-14 00:00:00.0000,  1.384758759642374E+08,  5.303185815120239E+07,  2.136319533862919E+04, -1.096823043318758E+01,  2.775770559597343E+01, -3.869491410792847E-04,
2459502.500000000, A.D. 2021-Oct-15 00:00:00.0000,  1.375075129505773E+08,  5.542208330084413E+07,  2.131979584314674E+04, -1.144700874743462E+01,  2.757025733409864E+01, -6.210478241435169E-04,
2459503.500000000, A.D. 2021-Oct-16 00:00:00.0000,  1.364979317712580E+08,  5.779577192092796E+07,  2.125550776924565E+04, -1.192235272079619E+01,  2.737493646391626E+01, -8.680370833360485E-04,
2459504.500000000, A.D. 2021-Oct-17 00:00:00.0000,  1.354474295440974E+08,  6.015224874519011E+07,  2.116983711399511E+04, -1.239425426575167E+01,  2.717185144640101E+01, -1.113748501506251E-03,
2459505.500000000, A.D. 2021-Oct-18 00:00:00.0000,  1.343563039468284E+08,  6.249084647167882E+07,  2.106346074924991E+04, -1.286270729661310E+01,  2.696107869178563E+01, -1.345325982670786E-03,
2459506.500000000, A.D. 2021-Oct-19 00:00:00.0000,  1.332248533378106E+08,  6.481090313350424E+07,  2.093809449998289E+04, -1.332770114981343E+01,  2.674266588348997E+01, -1.551633653301465E-03,
2459507.500000000, A.D. 2021-Oct-20 00:00:00.0000,  1.320533773944851E+08,  6.711175978064491E+07,  2.079633109988272E+04, -1.378921513092634E+01,  2.651663588232184E+01, -1.723547793060831E-03,
2459508.500000000, A.D. 2021-Oct-21 00:00:00.0000,  1.308421781769448E+08,  6.939275853039064E+07,  2.064145801513642E+04, -1.424721416107443E+01,  2.628299137129483E+01, -1.854127368016378E-03,
2459509.500000000, A.D. 2021-Oct-22 00:00:00.0000,  1.295915615090684E+08,  7.165324104960111E+07,  2.047726663175598E+04, -1.470164584423278E+01,  2.604172016104999E+01, -1.938640061998953E-03,
2459510.500000000, A.D. 2021-Oct-23 00:00:00.0000,  1.283018385392678E+08,  7.389254750848289E+07,  2.030786579207331E+04, -1.515243927817134E+01,  2.579280069380390E+01, -1.974437123266171E-03,
2459511.500000000, A.D. 2021-Oct-24 00:00:00.0000,  1.269733273261448E+08,  7.611001599290502E+07,  2.013751179053262E+04, -1.559950563806085E+01,  2.553620702498348E+01, -1.960705349423719E-03,
2459512.500000000, A.D. 2021-Oct-25 00:00:00.0000,  1.256063543094145E+08,  7.830498229792449E+07,  1.997046297167614E+04, -1.604274015260432E+01,  2.527191255889056E+01, -1.898157992359373E-03,
2459513.500000000, A.D. 2021-Oct-26 00:00:00.0000,  1.242012555750937E+08,  8.047677997136766E+07,  1.981086081919074E+04, -1.648202474895798E+01,  2.499989204756406E+01, -1.788744439330969E-03,
2459514.500000000, A.D. 2021-Oct-27 00:00:00.0000,  1.227583778957358E+08,  8.262474044899766E+07,  1.966263241464272E+04, -1.691723045654574E+01,  2.472012172292154E+01, -1.635458300681236E-03,
2459515.500000000, A.D. 2021-Oct-28 00:00:00.0000,  1.212780796075889E+08,  8.474819312847003E+07,  1.952940278563276E+04, -1.734821862334524E+01,  2.443257782392045E+01, -1.442309728416191E-03,
2459516.500000000, A.D. 2021-Oct-29 00:00:00.0000,  1.197607314661135E+08,  8.684646526898417E+07,  1.941440089401975E+04, -1.777484006359862E+01,  2.413723418003331E+01, -1.214505179286007E-03,
2459517.500000000, A.D. 2021-Oct-30 00:00:00.0000,  1.182067176911878E+08,  8.891888167978521E+07,  1.932034062279016E+04, -1.819693142244527E+01,  2.383405997066079E+01, -9.588442360062288E-04,
2459518.500000000, A.D. 2021-Oct-31 00:00:00.0000,  1.166164374606772E+08,  9.096476428128649E+07,  1.924925951007009E+04, -1.861430843092972E+01,  2.352301935186916E+01, -6.842863857006165E-04,
2459519.500000000, A.D. 2021-Nov-01 00:00:00.0000,  1.149903071062893E+08,  9.298343179540814E+07,  1.920230590591580E+04, -1.902675659486891E+01,  2.320407524267053E+01, -4.025433915533227E-04,
2459520.500000000, A.D. 2021-Nov-02 00:00:00.0000,  1.133287631542576E+08,  9.497420003406920E+07,  1.917948357506841E+04, -1.943402149112341E+01,  2.287719976736653E+01, -1.284111909409802E-04,
2459521.500000000, A.D. 2021-Nov-03 00:00:00.0000,  1.116322660693977E+08,  9.693638343716319E+07,  1.917939385481179E+04, -1.983580312618360E+01,  2.254239277493780E+01,  1.205832888224734E-04,
2459522.500000000, A.D. 2021-Nov-04 00:00:00.0000,  1.099013040882153E+08,  9.886929850903755E+07,  1.919905383970588E+04, -2.023176059455933E+01,  2.219970654729069E+01,  3.256450196378324E-04,
2459523.500000000, A.D. 2021-Nov-05 00:00:00.0000,  1.081363960050856E+08,  1.007722694199348E+08,  1.923389472957700E+04, -2.062153216720811E+01,  2.184926956782426E+01,  4.693882930473237E-04,
2459524.500000000, A.D. 2021-Nov-06 00:00:00.0000,  1.063380915550912E+08,  1.026446352210046E+08,  1.927802655430138E+04, -2.100476995503646E+01,  2.149129815352120E+01,  5.391682530841990E-04,
2459525.500000000, A.D. 2021-Nov-07 00:00:00.0000,  1.045069684978838E+08,  1.044857571824406E+08,  1.932477683125436E+04, -2.138117928876781E+01,  2.112608674892617E+01,  5.298609434456480E-04,
2459526.500000000, A.D. 2021-Nov-08 00:00:00.0000,  1.026436266423774E+08,  1.062950243394683E+08,  1.936739968745410E+04, -2.175054766266843E+01,  2.075397723230951E+01,  4.448740571456611E-04,
2459527.500000000, A.D. 2021-Nov-09 00:00:00.0000,  1.007486802515984E+08,  1.080718558636418E+08,  1.939977769523114E+04, -2.211275231081243E+01,  2.037531865950659E+01,  2.949992227891940E-04,
2459528.500000000, A.D. 2021-Nov-10 00:00:00.0000,  9.882275074749985E+07,  1.098157000996921E+08,  1.941695311836898E+04, -2.246774670531144E+01,  1.999043261478284E+01,  9.579359609901417E-05,
2459529.500000000, A.D. 2021-Nov-11 00:00:00.0000,  9.686646116487885E+07,  1.115260312245932E+08,  1.941541244390607E+04, -2.281553554452093E+01,  1.959959360939764E+01, -1.353174031040183E-04,
2459530.500000000, A.D. 2021-Nov-12 00:00:00.0000,  9.488043285180783E+07,  1.132023449028541E+08,  1.939314378438890E+04, -2.315614935487467E+01,  1.920302485784054E+01, -3.812966812875018E-04,
2459531.500000000, A.D. 2021-Nov-13 00:00:00.0000,  9.286528411757879E+07,  1.148441540534568E+08,  1.934954021789879E+04, -2.348962544953620E+01,  1.880090398054681E+01, -6.268012825101366E-04,
2459532.500000000, A.D. 2021-Nov-14 00:00:00.0000,  9.082163018474109E+07,  1.164509853083482E+08,  1.928522672674060E+04, -2.381599667243311E+01,  1.839337240029253E+01, -8.586938259051990E-04,
2459533.500000000, A.D. 2021-Nov-15 00:00:00.0000,  8.875008383524019E+07,  1.180223762830578E+08,  1.920186559051275E+04, -2.413528616444334E+01,  1.798054427182361E+01, -1.066084854242533E-03,
2459534.500000000, A.D. 2021-Nov-16 00:00:00.0000,  8.665125634314385E+07,  1.195578735302949E+08,  1.910196771201491E+04, -2.444750554677252E+01,  1.756251324989609E+01, -1.240191875997887E-03,
2459535.500000000, A.D. 2021-Nov-17 00:00:00.0000,  8.452575849558081E+07,  1.210570309805920E+08,  1.898871744708717E+04, -2.475265441915501E+01,  1.713935708131492E+01, -1.374186407444355E-03,
2459536.500000000, A.D. 2021-Nov-18 00:00:00.0000,  8.237420164625950E+07,  1.225194087114696E+08,  1.886580856511742E+04, -2.505071998516807E+01,  1.671114076502849E+01, -1.463092715817460E-03,
2459537.500000000, A.D. 2021-Nov-19 00:00:00.0000,  8.019719881141949E+07,  1.239445719586961E+08,  1.873728682504594E+04, -2.534167643794139E+01,  1.627791912079296E+01, -1.503730963905880E-03,
2459538.500000000, A.D. 2021-Nov-20 00:00:00.0000,  7.799536582439356E+07,  1.253320903457716E+08,  1.860739690367877E+04, -2.562548427239722E+01,  1.583973933329033E+01, -1.494666181108606E-03,
2459539.500000000, A.D. 2021-Nov-21 00:00:00.0000,  7.576932253945120E+07,  1.266815373392911E+08,  1.848043487823755E+04, -2.590208989444917E+01,  1.539664362897575E+01, -1.436125982197112E-03,
2459540.500000000, A.D. 2021-Nov-22 00:00:00.0000,  7.351969404546906E+07,  1.279924899348379E+08,  1.836060978575051E+04, -2.617142581310263E+01,  1.494867187800976E+01, -1.329872958245382E-03,
2459541.500000000, A.D. 2021-Nov-23 00:00:00.0000,  7.124711183617394E+07,  1.292645285500452E+08,  1.825191766045243E+04, -2.643341142755737E+01,  1.449586371511848E+01, -1.179048796930537E-03,
2459542.500000000, A.D. 2021-Nov-24 00:00:00.0000,  6.895221489718534E+07,  1.304972370656780E+08,  1.815802876241505E+04, -2.668795408550597E+01,  1.403825979405156E+01, -9.880336454592964E-04,
2459543.500000000, A.D. 2021-Nov-25 00:00:00.0000,  6.663565071094076E+07,  1.316902029306518E+08,  1.808218427135795E+04, -2.693494980751604E+01,  1.357590201347806E+01, -7.623772698632791E-04,
2459544.500000000, A.D. 2021-Nov-26 00:00:00.0000,  6.429807624051502E+07,  1.328430172481333E+08,  1.802709388673306E+04, -2.717428292109714E+01,  1.310883292548033E+01, -5.088543169149418E-04,
2459545.500000000, A.D. 2021-Nov-27 00:00:00.0000,  6.194015901910549E+07,  1.339552747981510E+08,  1.799482211291045E+04, -2.740582387161657E+01,  1.263709501712653E+01, -2.356727652426116E-04,
2459546.500000000, A.D. 2021-Nov-28 00:00:00.0000,  5.956257852597770E+07,  1.350265740355517E+08,  1.798665030805767E+04, -2.762942474154805E+01,  1.216073111642248E+01,  4.718179738638639E-05,
2459547.500000000, A.D. 2021-Nov-29 00:00:00.0000,  5.716602804557716E+07,  1.360565172356515E+08,  1.800290620347112E+04, -2.784491265973805E+01,  1.167978775301956E+01,  3.275620714831007E-04,
2459548.500000000, A.D. 2021-Nov-30 00:00:00.0000,  5.475121714184533E+07,  1.370447111364253E+08,  1.804276569199562E+04, -2.805208253214469E+01,  1.119432365216826E+01,  5.909482072876671E-04,
2459549.500000000, A.D. 2021-Dec-01 00:00:00.0000,  5.231887467709020E+07,  1.379907686020697E+08,  1.810405597399175E+04, -2.825069244864891E+01,  1.070442504310021E+01,  8.207575198717620E-04,
2459550.500000000, A.D. 2021-Dec-02 00:00:00.0000,  4.986975192389493E+07,  1.388943118957707E+08,  1.818312289460003E+04, -2.844046713365809E+01,  1.021022718754162E+01,  9.995844612831206E-04,
2459551.500000000, A.D. 2021-Dec-03 00:00:00.0000,  4.740462482051019E+07,  1.397549779170149E+08,  1.827485543281585E+04, -2.862111509639989E+01,  9.711937011665990E+00,  1.111602822769786E-03,
2459552.500000000, A.D. 2021-Dec-04 00:00:00.0000,  4.492429406620593E+07,  1.405724250870558E+08,  1.837295918177813E+04, -2.879236113639418E+01,  9.209846625013048E+00,  1.145810134415726E-03,
2459553.500000000, A.D. 2021-Dec-05 00:00:00.0000,  4.242958196399824E+07,  1.413463405901272E+08,  1.847051008450985E+04, -2.895398710150403E+01,  8.704326506432798E+00,  1.099037654901380E-03,
2459554.500000000, A.D. 2021-Dec-06 00:00:00.0000,  3.992132592995688E+07,  1.420764459662853E+08,  1.856070576681942E+04, -2.910586535078599E+01,  8.195794592725187E+00,  9.772944202688372E-04,
2459555.500000000, A.D. 2021-Dec-07 00:00:00.0000,  3.740037000492308E+07,  1.427624992894078E+08,  1.863762720437348E+04, -2.924796967461710E+01,  7.684670766752882E+00,  7.946281059849625E-04,
2459556.500000000, A.D. 2021-Dec-08 00:00:00.0000,  3.486755659092455E+07,  1.434042934317392E+08,  1.869680778456479E+04, -2.938035979759798E+01,  7.171334894359852E+00,  5.699950105326756E-04,
2459557.500000000, A.D. 2021-Dec-09 00:00:00.0000,  3.232372034819790E+07,  1.440016514186060E+08,  1.873549693676084E+04, -2.950314929563312E+01,  6.656102969734629E+00,  3.235863255626192E-04,
2459558.500000000, A.D. 2021-Dec-10 00:00:00.0000,  2.976968502919945E+07,  1.445544206497292E+08,  1.875263418196142E+04, -2.961647205977365E+01,  6.139224203811283E+00,  7.396754851196619E-05,
2459559.500000000, A.D. 2021-Dec-11 00:00:00.0000,  2.720626286288278E+07,  1.450624675462033E+08,  1.874863439260423E+04, -2.972045789084645E+01,  5.620892225717433E+00, -1.634117122133460E-04,
2459560.500000000, A.D. 2021-Dec-12 00:00:00.0000,  2.463425553079470E+07,  1.455256734353129E+08,  1.872509835726023E+04, -2.981521994192627E+01,  5.101261128272236E+00, -3.765284690995241E-04,
2459561.500000000, A.D. 2021-Dec-13 00:00:00.0000,  2.205445580035086E+07,  1.459439317815957E+08,  1.868452953870595E+04, -2.990085140046217E+01,  4.580459836299553E+00, -5.564194513516529E-04,
2459562.500000000, A.D. 2021-Dec-14 00:00:00.0000,  1.946764919601573E+07,  1.463171464787882E+08,  1.863009477780759E+04, -2.997742725721943E+01,  4.058602120732556E+00, -6.965930998032999E-04,
2459563.500000000, A.D. 2021-Dec-15 00:00:00.0000,  1.687461542612897E+07,  1.466452308123440E+08,  1.856543464106321E+04, -3.004500773392832E+01,  3.535792242174636E+00, -7.924997613619755E-04,
2459564.500000000, A.D. 2021-Dec-16 00:00:00.0000,  1.427612952117514E+07,  1.469281067613647E+08,  1.849451239760965E+04, -3.010364129882130E+01,  3.012127400176583E+00, -8.411759804638486E-04,
2459565.500000000, A.D. 2021-Dec-17 00:00:00.0000,  1.167296276506426E+07,  1.471657044255471E+08,  1.842148559289426E+04, -3.015336636986346E+01,  2.487698404654081E+00, -8.410729409688011E-04,
2459566.500000000, A.D. 2021-Dec-18 00:00:00.0000,  9.065883541872168E+06,  1.473579614780644E+08,  1.835058599974960E+04, -3.019421159789514E+01,  1.962589777269280E+00, -7.920240363663567E-04,
2459567.500000000, A.D. 2021-Dec-19 00:00:00.0000,  6.455658207711240E+06,  1.475048226339769E+08,  1.828599871137738E+04, -3.022619508519744E+01,  1.436880112793881E+00, -6.952858133409956E-04,
2459568.500000000, A.D. 2021-Dec-20 00:00:00.0000,  3.843052056180981E+06,  1.476062391772353E+08,  1.823173685760796E+04, -3.024932309882182E+01,  9.106431068671399E-01, -5.535889462096599E-04,
2459569.500000000, A.D. 2021-Dec-21 00:00:00.0000,  1.228830396806681E+06,  1.476621686068957E+08,  1.819151317244023E+04, -3.026358881978248E+01,  3.839492608868540E-01, -3.711550573924083E-04,
2459570.500000000, A.D. 2021-Dec-22 00:00:00.0000, -1.386240273139412E+06,  1.476725744505532E+08,  1.816861222797632E+04, -3.026897146316071E+01, -1.431320134099739E-01, -1.536646953955376E-04,
2459571.500000000, A.D. 2021-Dec-23 00:00:00.0000, -4.001391038475332E+06,  1.476374262631274E+08,  1.816576706757396E+04, -3.026543578008490E+01, -6.705302670125839E-01,  9.180762615151883E-05,
2459572.500000000, A.D. 2021-Dec-24 00:00:00.0000, -6.615849298947178E+06,  1.475566998006022E+08,  1.818504159884900E+04, -3.025293162363273E+01, -1.198172107717723E+00,  3.568549991143088E-04,
2459573.500000000, A.D. 2021-Dec-25 00:00:00.0000, -9.228837448915377E+06,  1.474303773512401E+08,  1.822771678955108E+04, -3.023139306151180E+01, -1.725979403063209E+00,  6.317598367066024E-04,
2459574.500000000, A.D. 2021-Dec-26 00:00:00.0000, -1.183957144321164E+07,  1.472584482374962E+08,  1.829417650498450E+04, -3.020073657367658E+01, -2.253866978717807E+00,  9.054660331194730E-04,
